title,subtitle,author,article_content
Flamengo anuncia mudanças na diretoria e nomeia segunda vice-presidente mulher da gestão,Kátia Santos de Alencar Alonso é a nova VP de responsabilidade social,Redação do ge,"Após saídas provocadas pela corrida eleitoral, o Flamengo anunciou três novos vice-presidentes. São eles Kátia Santos de Alencar Alonso (responsabilidade social), Pierre Alex Domiciano Batista (patrimônio histórico) e Eduardo de Sousa (consulados e embaixadas). Eduardo terá consigo o apoio do ídolo Leandro, o maior lateral da história do clube e que atuará como embaixador da pasta.
Pela primeira vez o clube tem simultaneamente duas vice-presidentes mulheres. Kátia se junta a Deborah Frochtengarten, responsável pela pasta dos esportes olímpicos.


Desde que as chapas foram ganhando corpo, o Flamengo teve outras mudanças importantes em sua diretoria. Além das três anunciadas nessas semana, quatro vice-presidências passaram por transição.
Demian Fiocca, ex-presidente do BNDES, e Gony Arruda, deputado por cinco mandatos no Ceará e ex-vice-presidente da base do clube, cargo que ocupou quando tinha apenas 24 anos, foram as novidades. Gony é um dos principais nomes do grupo que deu origem à Chapa Azul em 2012.
Diogo Lemos, integrante do Conselho de Futebol e homem de confiança de Rodolfo Landim, assumiu sua primeira vice-presidência no Flamengo ao substituir Marcelo Conti. Marcos Bodin, executivo contratado para cuidar das questões referentes ao estádio do Flamengo, foi nomeado como VP de patrimônio.
Confira as mudanças:




Vice-presidência de Responsabilidade Social e Cidadania: Kátia Santos de Alencar Alonso
Kátia é atleta laureada do Clube, tendo se destacado como remadora, campeã nacional e 30 vezes campeã estadual, e jogadora de polo aquático, bicampeã pan-americana. A dirigente é membro Honoris Causa da Academia Brasileira de Filosofia, formada em Marketing, com MBA em Gestão Empresarial pela Fundação Getúlio Vargas e especialização em Projetos do Terceiro Setor pela FGV. Kátia também é fundadora do Instituto Esporte pelo Planeta e lidera a elaboração do primeiro Plano Nacional de Ação Climática do Esporte, em colaboração com o Ministério do Esporte e o Ministério do Meio Ambiente e Mudança do Clima.
Vice-presidência de Patrimônio Histórico: Pierre Alex Domiciano Batista
É administrador com MBA em Gerenciamento de Projetos pela Fundação Getúlio Vargas e Universidade de Irvine, Califórnia. Pierre é funcionário de carreira da Caixa Econômica Federal, foi presidente da Rio Águas, da Rio Luz, da EMOP, além de membro do Conselho de Administração de diversas companhias. Atualmente é presidente da Rio Eventos e agora passa a liderar o departamento de Patrimônio Histórico.
Vice-presidência de Consulados e Embaixadas: Eduardo de Sousa
Engenheiro formado pela Universidade Federal Fluminense/RJ (UFF), Eduardo é pós-graduado em Engenharia de Segurança do Trabalho pela Universidade Federal da Bahia (UFBA), com MBA em Meio Ambiente pela Universidade Federal do Rio de Janeiro/RJ (UFRJ). O dirigente é empresário, tem 30 anos de experiência profissional em diversas áreas da indústria e multinacionais, atuando em auditorias, manutenção e gestão, com forte atuação na coordenação de pessoas e projetos estruturados, onde vai contribuir com as novas diretrizes dos Consulados e Embaixadas, juntamente com o nosso Embaixador do projeto e eterno ídolo Leandro
Confira como ficou a configuração do Conselho Diretor do Flamengo


+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
Filipe Luís repete mantra de Jorge Jesus antes de vitória do Flamengo; compare vídeos,"Admirador do português, treinador repetiu o ""ganhar, ganhar, ganhar"" dito por JJ no dia em que se apresentou ao elenco rubro-negro",Redação do ge,"Discípulo confesso de Jorge Jesus, o treinador Filipe Luís já repetiu alguns comportamentos no dia a dia do Ninho do Urubu e das viagens desde que assumiu o Flamengo, na última segunda-feira. Antes do duelo com o Bahia, em vídeo divulgado pela FLA TV, o ídolo trouxe nostalgia aos torcedores ao repetir:


+ Gabigol diz que jogo 300 pelo Flamengo é muito especial e brinca com Totói: ""Vai entrar comigo?""
+ Confira cinco desafios de Filipe Luís em sua primeira Data Fifa pelo Flamengo
A parte final da fala remete a um vídeo que ficou muito famoso entre os rubro-negros. Em 20 de junho, quando se apresentou ao elenco do Flamengo, com entonação muito parecida à que Filipe usou, Jorge Jesus cobrou dos seus atletas: ""ganhar, ganhar e ganhar"".


+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
Pleno do STJD absolve diretor do Flamengo após declaração contra a arbitragem,Bruno Spindel havia sido suspenso por 20 dias em julgamento em primeira instância,Redação do ge,"Suspenso por 20 dias em julgamento em primeira instância no Superior Tribunal de Justiça Desportiva após declarações contra a arbitragem e a CBF no empate em 1 a 1 com o Bragantino no dia 4 de maio, Bruno Spindel foi absolvido por unanimidade no Pleno do STJD na tarde desta quarta-feira. Com isso, o diretor executivo de futebol do Flamengo, que vinha trabalhando com um efeito suspensivo, não precisará mais se afastar do cargo.
Spindel foi defendido pelo advogado do clube Michel Asseff Filho, que argumentou que a denúncia foi confusa, trouxe o relato do árbitro na súmula e não entrou no mérito da entrevista pós-jogo. Ele disse que o réu é primário e que o julgamento deveria ser em cima do que foi relatado, no caso a súmula, onde alega que houve desabado e não desrespeito. A Procuradoria sugeriu reduzir a pena para 15 dias, mas o relator e os auditores do Pleno votaram pela absolvição.
Spindel havia sido enquadrado no artigo 258 §2º, II do Código Brasileiro de Justiça Desportiva (CBJD), que fala em ""desrespeitar os membros da equipe de arbitragem, ou reclamar desrespeitosamente contra suas decisões"" e prevê pena de 15 a 180 dias. Presidente da 4ª Comissão Disciplinar do STJD, Jorge Octávio Lavocat Galvão argumentou que ""foi um desabafo que extrapola e passa a ser uma ofensiva"". O departamento jurídico do Flamengo não concordou e recorreu ao Pleno.
Na partida em questão, o Flamengo reclamou da anulação da expulsão de Luan Cândido, do Bragantino, e de um possível pênalti não marcado em Luiz Araújo que foi ignorado pelo VAR (Paulo César de Oliveira, comentarista de arbitragem dos canais Globo, concordou que houve erro). Após a entrevista de Bruno Henrique na saída de campo, Spindel procurou a equipe de reportagem e deu a seguinte declaração atacando a arbitragem e a CBF:
- A gente já enviou ofício em outros momentos e não adianta. Só o que adianta é chamar para CPI, expor publicamente, dizer que é ladrão, dizer que tem assalto. Para eles respeitarem o clube, só desse jeito. Se não fizer desse jeito, não adianta. É um absurdo. O que aconteceu hoje aqui é um absurdo. A gente precisa desempenhar, merecer vencer. Eu acho que a gente mereceu um resultado melhor hoje. Se tivesse a expulsão no início do jogo, mudava completamente o jogo. O pênalti do Luiz Araújo também. Se o critério ali foi de anular a expulsão, tinha que ter dado o pênalti lá (com revisão do VAR).
+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp
- A gente está sendo prejudicado jogo a jogo, porque os outros clubes dizem que tem assalto, que tem roubo. O ofício não adianta, porque eles não respeitam desse jeito. Quer respeito, é só chamar para CPI lá em Brasília, expor, dizer que é ladrão, dizer que tem assalto, é só assim que é respeito. Não tem outro jeito de ser respeitado - completou o dirigente.
O árbitro Paulo Cesar Zanovelli da Silva (Fifa/MG) também relatou na súmula da partida a seguinte declaração de Spindel: ""Informo ainda que após o término da partida o diretor de futebol da equipe do Flamengo-RJ, Sr. Bruno Spindel, proferiu as seguintes palavras para a equipe de arbitragem: 'Tá de sacanagem com a gente, desde o jogo do Botafogo-RJ que o VAR prejudica a gente'"".


Neste jogo contra o Bragantino, um dos lances mais reclamados pelo Flamengo foi um possível pênalti ignorado de Vitinho em Luiz Araújo, aos 44 minutos do segundo tempo. O árbitro Paulo Cesar Zanovelli da Silva não foi chamado pelo VAR, o que foi considerado um erro na época na opinião do analista de arbitragem dos canais Globo, Paulo César de Oliveira:
- O árbitro viu o contato e entendeu como uma disputa normal. O VAR fez a checagem. Temos que avaliar a ocupação de espaço. Temos que avaliar se teve impacto ou não. O Vitinho perde a posição e, quando percebe, o Luiz Araújo já foi embora. Tem tanto impacto na ação do Vitinho que o Luiz Araújo cai com o braço para trás. A bola estava em jogo. No meu ponto de vista teve impacto para a marcação de um pênalti - analisou PC Oliveira.
Internamente, a CBF também teve a mesma interpretação do lance, e o Flamengo usa o argumento em defesa de Bruno Spindel. O presidente da comissão de arbitragem da confederação, Wilson Seneme, reconheceu que houve erro do VAR em entrevista ao site ""Uol"" no dia 8 de maio:
- Teve a dificuldade de analisar o lance (pela imagem) como o anterior. Por que não chamar? Eu vejo um jogador (Vitinho) não olhando a bola e olhando um atacante (Luiz Araújo). Se o braço foi suficiente para derrubar teria de ver na câmera.




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
"Radar dos emprestados: Flamengo tem atleta afastado, no DM, em fim de contrato e destaque na Série D",Veja a situação dos sete jogadores do Rubro-Negro que estão cedidos a outros clubes,Redação do ge,"Sem jogos no final de semana em função da tragédia das enchentes no Rio Grande do Sul, o ge preparou um radar dos emprestados para saber como estão os jogadores do Flamengo cedidos a outros clubes. Ao todo, o Rubro-Negro tem sete atletas vestindo diferentes camisas, mas em distintas situações. Veja abaixo como está cada um:
+ Com janela fechada até julho, veja as opções do elenco do Flamengo para a saída de Fabrício Bruno


No Botafogo desde fevereiro, Pablo ainda não conseguiu jogar pelo time de General Severiano, digamos assim. Ele se machucou nos primeiros treinos pelo clube e só estreou com a camisa alvinegra no dia 21 de abril, quando entrou no segundo tempo da goleada por 5 a 1 sobre o Juventude no Nilton Santos, pelo Brasileirão. Porém, o zagueiro teve uma nova lesão na coxa esquerda no jogo, ficou em campo por apenas 28 minutos e está fora de combate desde então.




Quem também está sem jogar, mas por outro motivo, é Petterson. Revelado pelo Flamengo, o jovem atacante de 20 anos estreou com o pé direito no Athletico-PR e marcou o gol da vitória por 2 a 1 sobre o Londrina, fora de casa, pelo Campeonato Paranaense (foi o primeiro gol do garoto como profissional). Porém, esse foi o seu único jogo no clube. Ele foi afastado pela diretoria por indisciplina no fim de fevereiro e desde então está encostado. Chegou a negociar com o Avaí para uma transferência, mas não foi concretizada.




Pedido do técnico Eduardo Coudet, Thiago Maia já mostrava algumas das virtudes que fizeram o Inter buscá-lo quando ocorreu a paralisação em razão das enchentes. Apesar da disputa com Fernando pela titularidade, já começava a saltar à frente do concorrente. Mas foi na pausa que ele conquistou os colorados: o volante foi para a linha de frente e realizou diversos resgates de pessoas e animais em Porto Alegre e região. Subiu em telhado, pulou cerca e pegou uma senhora nas costas em um dos mais icônicos. Os vídeos viralizaram nas redes sociais (veja abaixo) e o transformaram num símbolo deste período. O jogador está emprestado até o fim da temporada ao Inter, que tem uma obrigação de compra prevista ao término do período de 3 milhões de euros (R$ 16,7 milhões).




O atacante de 23 anos é talvez quem melhor tem aproveitado o empréstimo entre os jogadores rubro-negros. Thiaguinho foi o grande destaque do Treze no Campeonato Paraibano com quatro gols, mesmo tendo chegado depois da metade da primeira fase, e também vem brilhando na Série D do Campeonato Brasileiro, onde estufou a rede três vezes em cinco rodadas. No último sábado, ele fez os dois gols da vitória fora de casa por 2 a 0 sobre o Atlético-CE. O Treze é o líder do seu grupo com 100% de aproveitamento e tenta prorrogar junto ao Flamengo o empréstimo que acaba no próximo dia 30.


+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp


Também revelado no Ninho do Urubu, o zagueiro de 22 anos está desde fevereiro no Leixões, da Segunda Divisão de Portugal. Mas por enquanto ele pouco jogou pelo clube. Só fez sua estreia no início desse mês, mas defendendo o time sub-23. Sua primeira partida pela equipe principal foi no último dia 19, quando foi titular e atuou os 90 minutos na vitória por 3 a 1 fora de casa sobre o Oliveirense. Os portugueses têm opção de compra ao fim do período.




O goleiro de 25 anos está no Chaves, de Portugal, desde o meio de 2023. Virou titular e viveu bons momentos, como por exemplo o prêmio de melhor em campo que ganhou na derrota para o Rio Ave e quando pegou três pênaltis em revés para o Benfica. Mas o time acabou na lanterna do Campeonato Português e rebaixado para a Segunda Divisão. ""Neneca"", como é chamado carinhosamente pelos companheiros, tinha opção de compra em contrato que não foi exercida. Apesar de ainda ter vínculo com o Flamengo, ele não está nos planos do Rubro-Negro, que busca um novo clube.




Outro cria do Ninho do Urubu, o atacante de 22 anos está desde o meio de 2023 no Estrela Amadora, também de Portugal. E André aproveitou bem a chance: jogou 27 das 34 rodadas do Campeonato Português, marcou quatro gols e ajudou o clube a terminar em 14º lugar, fora da zona de rebaixamento. Ele agradou tanto aos portugueses, que devem exercer a opção de compra prevista ao final do contrato no valor de 600 mil euros (cerca de R$ 3,3 milhões).






Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
Análise: falhas defensivas e altitude comprometem desempenho em estreia do Flamengo na Libertadores,Rubro-Negro não aproveitou a vantagem numérica para ampliar o placar e viu um erro individual impedir a vitória,Letícia Marques,"O fantasma voltou a assombrar, e o Flamengo deixou Bogotá com um gosto amargo na bagagem. O empate com o Millonarios aconteceu após uma falha defensiva e serviu de alerta para o que pode ser o maior adversário do Grupo E da Libertadores: a altitude.
Já nos primeiros minutos era possível perceber a dificuldade do Rubro-Negro, que até se apresentou bem fisicamente e sofreu mesmo para se adequar ao tempo da bola. A altitude faz a bola correr muito mais rápido, e o Flamengo tentou, desde o primeiro momento, administrar a posse para evitar riscos.
+Atuações do Flamengo: Arrascaeta é o melhor, e Viña e Igor Jesus vão mal
+Tite nega que Flamengo tenha administrado vantagem com um a mais: ""Seria covardia""
Funcionou pelos primeiros 15 minutos. Foi o tempo que o time conseguiu se impor e, logo aos cinco minutos, viu Viña perder aquela que foi a melhor chance da partida. Em um jogada entre Cebolinha e Bruno Henrique, o lateral uruguaio ficou livre com a sobra, mas pegou mal na bola e isolou.
Pouco tempo depois, Arrascaeta fez jogada individual, a bola sobrou para o camisa 27 e o chute obrigou o goleiro do Millonarios a fazer grande defesa. Com jogadores espaçados e com o lado esquerdo cedendo muito espaço, o Flamengo viu o time da casa crescer, ter a posse para atacar e criar perigo.
As dificuldades de encaixar a marcação e acompanhar a intensidade imposta pelos colombianos passavam pela péssima noite de Viña e pelo o nervosismo de Igor Jesus, que substituía aquele que é o ""motor"" da equipe segundo Tite: De la Cruz. O meia apresentou quadro viral e sequer foi relacionado.
Milloranios poderia ter aberto o placar antes do intervalo, mas parou na trave e em uma boa defesa de Rossi. Foram apenas duas chances claras, mas os colombianos deram outros nove chutes a gol no primeiro tempo. Enquanto isso, no Flamengo , foram apenas as duas citadas acima.
Para o segundo tempo, Tite consertou um dos erros inicias da escalação: Allan entrou no lugar de Igor Jesus. A cartada funcionou, e o Flamengo deu sinais do que vinha apresentando nos últimos jogos. Começou a ter controle do meio-campo, apesar de lento nas transições.
Allan talvez tenha tido uma das melhores atuações desde que chegou. Colocou em campo um dos motivos que justificaram a sua contratação: a mobilidade na saída de bola. Deu qualidade aos passes e fez Pulgar crescer no meio. Apesar de ter o controle, o Flamengo ainda sofreu para criar.
O gol saiu aos 15 minutos após uma jogada de Arrascaeta, que recebeu sozinho, ia avançar para a cara do gol, mas foi derrubado por Vásquez que acabou expulso. Pedro converteu a cobrança. E o Flamengo passou a jogar com um a mais. Os pouco mais de 30 minutos em vantagem numérica não garantiram o resultado.
Sem conseguir criar, o time de Tite não matou o jogo. Administrou o resultado enquanto pôde. Ou melhor: até Rossi forçar um passe para Pulgar. O chileno não dominou a bola que veio muito forte e deu o contra-ataque ao Millonarios.
Pulgar, que era um dos melhores em campo até o momento, ainda tentou recuperar a bola, mas acabou no chão depois de um drible de Emerson Rodriguez. O colombiano cruzou para Daniel Ruiz marcar. O gol foi o primeiro sofrido por Rossi em partidas oficiais da temporada e deu fim a sequência sem ser vazado. Ao todo foram 1.134 minutos.


O resultado é decepcionante diante ao cenário que se desenhou a partida e traz à tona a atenção necessária para a Libertadores. Mas, antes de pensar nos 4.000m de La Paz, da partida contra o Bolívar, o Flamengo tem a final do Carioca para começar a apagar o trágico ano de 2023 sem títulos.
+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
Veja cinco jogadores do Flamengo que podem aproveitar o período da Data Fifa,"Rubro-Negro não terá Gerson, Fabrício Bruno, Arrascaeta, De la Cruz, Varela, Pulgar e Plata até o dia 16",Redação do ge,"A Data Fifa desfalcou em massa o Flamengo. Com isso, Gerson, Fabrício Bruno, Arrascaeta, De la Cruz, Varela, Pulgar e Plata só voltam a ficar à disposição de Filipe Luís em 16 de outubro, véspera do Fla-Flu válido pela 30ª rodada do Brasileiro. E é importante destacar: como há a expectativa de que a maioria atue por suas seleções no dia 15, pelas eliminatórias da Copa do Mundo, a tendência é que nenhum dos sete participe do último treinamento antes do clássico.
Dado grande número de ausências, jogadores que têm sido pouco aproveitados podem tirar o período como uma excelente oportunidade para ganharem espaço. O ge listou cinco. Confira:


Contratação mais cara da história do Flamengo, Alcaraz, que custou mais de US$ 20 milhões (R$ 110,8 milhões no câmbio da época) pinta como favorito por uma oportunidade no time titular diante das baixas no setor criativo com as convocações de Arrascaeta, Gerson e De la Cruz.
O argentino, que tem um bom chute de média de distância e atua tanto como segundo homem quanto na função de número 1 do meio-campo, entrou muito bem contra o Bahia. Participou intensamente do combate, deu um lindo chute defendido por Marcos Felipe e cobrou com perfeição o pênalti que recebeu de presente de Gerson.


Apesar de se revezar entre o profissional e a categoria sub-20 desde a chegada de Tite, Lorran atuou muito pouco sob orientação de Filipe Luís, que já fez elogios ao meia-atacante, que é considerado a maior joia da base rubro-negra.
Cria da Cidade de Deus, o atleta de 18 anos joga em todas as posições do meio para frente. Sua função de origem é a de Arrascaeta, de armador, mas também vai bem como ponta-direita e falso 9.
Recentemente, Lorran renovou o contrato até dezembro de 2029 e teve sua multa aumentada para 100 milhões de euros (R$ 607 milhões).


Uma das contratações mais caras do Flamengo do ano passado - R$ 43 milhões -, Allan é um dos reforços que ainda não conseguiram explodir no Rubro-Negro. Após passagens de sucesso por Fluminense e Atlético-MG, acumulou lesões, cartões amarelos e não jogou bem.
Na vitória sobre o Bahia, Filipe Luís, que se diz preocupado em melhorar todos os jogadores do plantel, deu um indício que pode dar mais chances ao volante ao colocá-lo no lugar de Arrascaeta na reta final do jogo.


Assim como Alcaraz e Lorran, é mais uma opção interessante para o setor de criação. Dentro do sistema de Filipe Luís, executaria melhor o papel que Gerson vem fazendo, flutuando entre meio e ponta-direita.
Canhoto, já deixou claro em entrevistas e no próprio rendimento em campo que se sai melhor quando atua de pé trocado, explorando o drible e o corredor do lado direito. Jogou muito bem na derrota por 3 a 2 para o Grêmio, partida na qual Tite levou uma equipe majoritariamente formada por garotos. Gonçalves entendeu-se perfeitamente com Lorran, outra figura que esteve acima da média naquele jogo.


Por mais que já tenha alcançado o status de titular com Filipe Luís, Wesley terá com a convocação de Varela a oportunidade de jogar a quarta partida consecutiva desde o início. Apesar de ter deixado o duelo com o Bahia mancando e com a mão na coxa esquerda, não sofreu lesão. Cãibras o fizeram deixar a partida.
Wesley vem de três boas atuações. Contra o Athletico-PR, chutou em gol quando o time ainda estava no modo arame liso. Diante do Corinthians, fez partida impecável no sistema defensivo e também ajudou no apoio. No último fim de semana, participou intensamente do apoio e cruzou para Bruno Henrique na jogada do gol de Ayrton Lucas.
Wesley não tinha sequência na equipe titular justamente desde a Copa América, quando iniciou 10 partidas de forma consecutiva.
+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
"Lesões, prováveis saídas e planejamento enfraquecem o elenco do Flamengo","A 13 dias do fim da janela e sem reforço contratado, o Rubro-Negro vê as opções diminuírem em meio às lesões e estratégia de mercado é colocada em xeque",Letícia Marques,"O mês de agosto trouxe muitos problemas para o Flamengo. Além das lesões que assombraram nos últimos jogos, as negociações para as prováveis saídas de atletas e a falta de reforços até o momento enfraqueceram o badalado elenco, em meio ao calendário de disputa de três competições: Brasileirão, Libertadores e Copa do Brasil. O reflexo disso já é visto em campo, com desempenho e resultados ruins.
Com Viña e Cebolinha fora dos planos até a temporada que vem após suas respectivas cirurgias, o Rubro-Negro precisou recalcular a rota no mercado e abrir os olhos para repor essas posições. Foi a partir disso que Michael entrou no radar e se tornou a contratação mais próxima, mesmo após longas conversas por Claudinho e Marcos Antônio, que acabou indo para o São Paulo.
Outros dois nomes que o clube abriu negociação, mas não conseguiu entrar em acordo foram dos meias Lucas Paquetá, do West Ham, e Carlos Alcaraz, do Southampton. O Flamengo chegou a se acertar para ter Alcaraz, mas o clube inglês mudou os valores, pediu jovens da base e travou a negociação. O Rubro-Negro mantém o interesse e busca um denominador comum.
As lesões musculares de Pedro e Gabigol farão o time ter pelo menos quatro desfalques até setembro. A previsão de retorno dos atacantes é de um mês. Neste cenário, o Flamengo conta com apenas três opções para o ataque: Bruno Henrique, Carlinhos e Luiz Araújo. O nigeriano Shola figurou no banco como opção.
A lista de desfalques deve aumentar com Arrascaeta, que deixou o jogo contra o Botafogo com dores na coxa, aos 4 minutos do primeiro tempo.




A lesão de Viña coloca em questão a lateral esquerda, já que a única opção é Ayrton Lucas. No mercado, o Rubro-Negro ainda não conseguiu alinhar uma contratação para suprir a ausência do uruguaio. O nome que surge é Alex Sandro, mas as conversas ainda não avançaram. O outro lado no campo vive uma situação parecida. Por enquanto, Tite tem duas opções: Wesley e Varela. O jovem, no entanto, tem uma boa proposta da Atalanta (Itália) e será negociado por 20 milhões de euros.
A negociação entre Fabrício Bruno e Rennes (Inglaterra) gira em torno de 14 milhões de euros e também mexe no planejamento do elenco. Titular absoluto, a provável saída do zagueiro fará a comissão técnica precisar definir entre David Luiz e Léo Ortiz para formar dupla com Léo Pereira, além de abrir espaço para o zagueiro Iago, do sub-20.


Uma avaliação da diretoria do Flamengo foi colocada em xeque conforme as lesões foram aparecendo. Internamente, havia o consenso de que o clube trabalhou com uma janela ""antecipada"" devido às contratações de De la Cruz, Viña, Léo Ortiz e Carlinhos. Foram investidos cerca de R$ 191 milhões. Desta forma, o clube agiria pontualmente no mercado no meio do ano.
No entanto, a rota precisou ser recalculada e, além de volante, meia e lateral-direito, o clube precisou acrescentar ponta esquerda e lateral-esquerdo na lista. E agora corre contra o relógio. O Flamengo tem 13 dias para contratar e, com isso, oxigenar o elenco e dar opções para a comissão técnica de Tite. Os jogadores poderão ser inscritos até o dia 2 de setembro, mas há diferentes regras para as competições.
+Balancete do Flamengo no 1º semestre registra déficit de R$ 79 milhões e caixa de R$ 209 milhões
Na Copa do Brasil, o atleta só poderá ser inscrito se não atuou por outro clube brasileiro nesta mesma temporada. Essa regra não parece ser um problema para o Flamengo visto que, no momento, o clube não negocia com nenhum atleta que atue no futebol brasileiro.
Na Libertadores, os reforços só poderão ser inscritos caso o clube se classifique às quartas de final - a vaga será decidida nesta quinta-feira contra o Bolívar. No Brasileirão, no entanto, não há qualquer especificação. Atletas contratados poderão atuar após regularização no BID até o último dia de janela.




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
"Atuações do Flamengo: Gabigol, Viña e Cebolinha são os melhores em vitória suada; dê suas notas",Rubro-Negro vira para cima do Criciúma em Brasília e ganha por 2 a 1 nos minutos finais,Redação do ge,"+ ✅Clique aqui para seguir o novo canal ge Flamengo no WhatsApp




Assista: tudo sobre o Flamengo no ge, na Globo e no sportv"
